model	ndcg@10	time_per_doc
100x50x50x10	0.20210735	3.8009399999999997e-06
100x50x50x10	0.4299586	2.87924e-06
100x50x50x10	0.6615226	3.744e-06
100x50x50x10	0.60467535	3.26206e-06
100x50x50x10	0.7286123	3.3172e-06
100x50x50x10	0.5871894	2.89508e-06
100x50x50x10	0.72487026	5.98525e-06
100x50x50x10	0.1772393	4.13977e-06
100x50x50x10	0.24038476	3.3050200000000002e-06
100x50x50x10	1.0	9.04788e-05
100x50x50x10	0.22796205	2.73286e-06
100x50x50x10	0.5197337	4.85854e-06
100x50x50x10	0.2769721	4.5590799999999996e-06
100x50x50x10	0.0	4.49384e-06
100x50x50x10	0.67375493	3.4438400000000002e-06
100x50x50x10	0.4629747	3.11527e-06
100x50x50x10	0.43403465	4.29812e-06
100x50x50x10	0.5125012	3.8816e-06
100x50x50x10	0.8799224	4.7647e-06
100x50x50x10	0.530012	3.9547500000000005e-06
100x50x50x10	0.47655478	2.92632e-06
100x50x50x10	0.56535566	3.6775999999999997e-06
100x50x50x10	0.6638628	3.1463000000000003e-06
100x50x50x10	0.2999519	3.35864e-06
100x50x50x10	0.69671285	4.68708e-06
100x50x50x10	0.3250128	3.91915e-06
100x50x50x10	0.6878489	3.0275000000000002e-06
100x50x50x10	0.36944798	4.0648000000000005e-06
100x50x50x10	0.18840572	4.4129000000000006e-06
100x50x50x10	0.48691362	3.4140399999999997e-06
100x50x50x10	0.5660366	3.9841e-06
100x50x50x10	0.6244025	3.03732e-06
100x50x50x10	0.3192873	3.1513999999999996e-06
100x50x50x10	0.45815048	3.83377e-06
100x50x50x10	0.843479	4.33145e-06
100x50x50x10	0.7235284	3.6150500000000002e-06
100x50x50x10	0.53341496	4.57542e-06
100x50x50x10	0.6637381	2.75071e-06
100x50x50x10	0.47710308	4.36038e-06
100x50x50x10	0.38728407	3.48528e-06
100x50x50x10	0.43177092	3.2076199999999997e-06
100x50x50x10	0.31240293	3.95874e-06
100x50x50x10	0.38867217	3.94953e-06
100x50x50x10	0.4087836	3.3305e-06
100x50x50x10	0.70376873	3.69264e-06
100x50x50x10	0.36487457	3.29343e-06
100x50x50x10	0.67019045	3.60329e-06
100x50x50x10	0.54252565	4.14101e-06
100x50x50x10	0.30588865	4.88593e-06
100x50x50x10	0.6945332	5.32396e-06
100x50x50x10	0.83366966	1.0868500000000001e-05
100x50x50x10	0.42278984	9.085999999999999e-06
100x50x50x10	0.5036067	4.375e-06
100x50x50x10	0.23883538	3.0316e-06
100x50x50x10	0.39896742	3.86787e-06
100x50x50x10	0.9216656	5.167199999999999e-06
100x50x50x10	0.44083706	3.64095e-06
100x50x50x10	0.641086	3.62461e-06
100x50x50x10	0.49728802	4.86913e-06
100x50x50x10	0.25766042	4.23346e-06
100x50x50x10	0.6897758	5.3628699999999995e-06
100x50x50x10	0.54875356	3.75911e-06
100x50x50x10	0.32454702	5.197960000000001e-06
100x50x50x10	0.47814506	3.3788200000000003e-06
100x50x50x10	0.27108845	3.0422900000000002e-06
100x50x50x10	0.35869196	4.70395e-06
100x50x50x10	0.5567261	3.62253e-06
100x50x50x10	0.62804127	5.7679e-06
100x50x50x10	0.29413298	3.23183e-06
100x50x50x10	0.4847389	4.81643e-06
100x50x50x10	0.6936484	4.66872e-06
100x50x50x10	1.0	3.8015e-05
100x50x50x10	0.3962436	3.07266e-06
100x50x50x10	0.50257474	3.1656000000000002e-06
100x50x50x10	0.54380363	3.0238500000000003e-06
100x50x50x10	0.15024614	4.70764e-06
100x50x50x10	0.3440639	3.8324200000000005e-06
100x50x50x10	0.89001507	4.69437e-06
100x50x50x10	0.40247816	3.08617e-06
100x50x50x10	0.16095799	3.05828e-06
100x50x50x10	0.33449027	4.99023e-06
100x50x50x10	0.5634117	3.40688e-06
100x50x50x10	0.0	4.2839e-06
100x50x50x10	0.71682817	4.52899e-06
100x50x50x10	1.0	3.25722e-06
100x50x50x10	0.7866919	4.83647e-06
100x50x50x10	0.41926143	3.3457799999999997e-06
100x50x50x10	0.2933308	3.4342200000000002e-06
100x50x50x10	0.562819	3.3044400000000003e-06
100x50x50x10	0.42402822	3.4741499999999996e-06
100x50x50x10	0.6201649	4.9546299999999995e-06
100x50x50x10	0.870442	3.85793e-06
100x50x50x10	0.45465472	3.48416e-06
100x50x50x10	0.5174846	3.08755e-06
100x50x50x10	0.19251187	3.8613199999999995e-06
100x50x50x10	0.7136257	3.0498199999999997e-06
100x50x50x10	0.5805737	3.14486e-06
100x50x50x10	0.116030015	2.8360600000000004e-06
100x50x50x10	0.89900637	2.5943e-06
100x50x50x10	0.50308734	4.1589900000000005e-06
100x50x50x10	1.0	4.04062e-06
100x50x50x10	0.52656054	4.49872e-06
100x50x50x10	0.34930974	2.9433e-06
100x50x50x10	0.4515476	3.17552e-06
100x50x50x10	0.28016552	3.6374299999999997e-06
100x50x50x10	0.46890453	3.0916700000000004e-06
100x50x50x10	0.47481757	4.5382e-06
100x50x50x10	0.84399027	2.82139e-06
100x50x50x10	0.22346301	4.45654e-06
100x50x50x10	0.71579623	4.17076e-06
100x50x50x10	0.60170233	3.1560399999999998e-06
100x50x50x10	0.0143425185	3.03832e-06
100x50x50x10	0.8810054	4.9159199999999995e-06
100x50x50x10	0.078193784	2.7961200000000003e-06
100x50x50x10	0.2098516	3.64798e-06
100x50x50x10	0.7721699	2.72826e-06
100x50x50x10	1.0	8.77212e-05
100x50x50x10	1.0	4.45606e-05
100x50x50x10	0.7420027	3.80524e-06
100x50x50x10	0.20041601	4.09848e-06
100x50x50x10	0.39761555	3.72668e-06
100x50x50x10	0.68450695	2.66465e-06
100x50x50x10	0.7763501	4.39149e-06
100x50x50x10	0.2118499	2.86294e-06
100x50x50x10	0.77019864	3.90411e-06
100x50x50x10	0.6181228	3.22496e-06
100x50x50x10	0.45905477	7.76424e-06
100x50x50x10	0.33416688	4.15927e-06
100x50x50x10	0.47197098	2.82138e-06
100x50x50x10	0.6683848	3.3974300000000003e-06
100x50x50x10	0.76727957	3.0367499999999998e-06
100x50x50x10	0.21608874	3.1274999999999997e-06
100x50x50x10	0.6704521	4.5293899999999995e-06
100x50x50x10	0.8503449	1.16378e-05
100x50x50x10	0.6639638	3.95052e-06
100x50x50x10	0.6732824	3.87518e-06
100x50x50x10	0.50689644	5.26846e-06
100x50x50x10	0.7136876	3.30689e-06
100x50x50x10	0.37815803	3.2502300000000002e-06
100x50x50x10	0.48883	8.8369e-06
100x50x50x10	0.46673012	3.6969400000000004e-06
100x50x50x10	0.30135566	3.34492e-06
100x50x50x10	0.7553238	4.04259e-06
100x50x50x10	0.21577856	4.14369e-06
100x50x50x10	0.58700615	2.57562e-06
100x50x50x10	0.057357315	3.55284e-06
100x50x50x10	0.7543516	3.20347e-06
100x50x50x10	0.67053956	3.42236e-06
100x50x50x10	0.7786189	3.8034800000000004e-06
100x50x50x10	0.35531846	3.2535999999999996e-06
100x50x50x10	0.45807883	7.247200000000001e-06
100x50x50x10	0.4951824	3.35092e-06
100x50x50x10	0.59794813	3.39657e-06
100x50x50x10	0.17394537	4.65937e-06
100x50x50x10	0.32428643	3.4357700000000002e-06
100x50x50x10	0.396412	3.98276e-06
100x50x50x10	0.4152438	3.0927100000000003e-06
100x50x50x10	0.056748148	3.15614e-06
100x50x50x10	0.54887503	3.45611e-06
100x50x50x10	0.4020232	2.64359e-06
100x50x50x10	0.27483013	3.55628e-06
100x50x50x10	0.4482292	3.04736e-06
100x50x50x10	0.7997454	4.2796e-06
100x50x50x10	0.36984414	3.0457600000000003e-06
100x50x50x10	0.3576103	3.0124299999999997e-06
100x50x50x10	1.0	9.0085e-06
100x50x50x10	0.64203066	3.64967e-06
100x50x50x10	0.3868528	1.3646000000000001e-05
100x50x50x10	0.7678595	3.52978e-06
100x50x50x10	0.6792884	4.0582e-06
100x50x50x10	0.4533747	3.41513e-06
100x50x50x10	0.9924746	1.07219e-05
100x50x50x10	0.4384792	1.13742e-05
100x50x50x10	1.0	9.03263e-05
100x50x50x10	0.17877029	2.6398899999999996e-06
100x50x50x10	0.0	9.08725e-06
100x50x50x10	0.71619093	4.47871e-06
100x50x50x10	0.16192049	4.44782e-06
100x50x50x10	1.0	4.7328799999999995e-06
100x50x50x10	0.21150893	4.4835e-06
100x50x50x10	0.2548624	3.2633200000000003e-06
100x50x50x10	0.47837138	5.10047e-06
100x50x50x10	0.65337515	3.49422e-06
100x50x50x10	0.57887185	3.2645000000000003e-06
100x50x50x10	0.20201316	3.62092e-06
100x50x50x10	0.39826456	3.93125e-06
100x50x50x10	0.41055053	3.63081e-06
100x50x50x10	0.614172	2.6785900000000002e-06
100x50x50x10	0.7226093	3.21583e-06
100x50x50x10	0.5011991	2.6835e-06
100x50x50x10	0.27835032	3.61422e-06
100x50x50x10	0.26029763	3.41937e-06
100x50x50x10	0.9236334	1.25021e-05
100x50x50x10	0.7397691	3.3101900000000002e-06
100x50x50x10	0.627708	7.40533e-06
100x50x50x10	0.3660183	3.11945e-06
100x50x50x10	0.67275655	5.748750000000001e-06
100x50x50x10	0.47599056	3.25197e-06
100x50x50x10	0.3065736	4.402730000000001e-06
100x50x50x10	0.28329185	3.3498299999999997e-06
100x50x50x10	0.35938287	3.2446000000000002e-06
100x50x50x10	0.604733	2.98279e-06
100x50x50x10	0.36662248	3.5428500000000003e-06
100x50x50x10	0.41559806	2.59662e-06
100x50x50x10	0.13967212	3.65128e-06
100x50x50x10	0.33450422	4.2771999999999995e-06
100x50x50x10	0.65159744	2.964e-06
100x50x50x10	0.53497654	3.7950299999999996e-06
100x50x50x10	0.6404475	3.7758799999999996e-06
100x50x50x10	0.55157334	3.37884e-06
100x50x50x10	0.0	4.5892899999999996e-06
100x50x50x10	0.76829064	3.6577500000000003e-06
100x50x50x10	0.9032021	7.90977e-06
100x50x50x10	0.5938037	2.89904e-06
100x50x50x10	0.3266145	3.50227e-06
100x50x50x10	0.6015963	2.687e-06
100x50x50x10	0.2883874	2.71051e-06
100x50x50x10	0.4683083	2.6626899999999997e-06
100x50x50x10	0.48047632	3.03693e-06
100x50x50x10	0.38484976	3.62304e-06
100x50x50x10	0.57064176	2.4674999999999997e-05
100x50x50x10	0.6208085	3.3527400000000004e-06
100x50x50x10	0.4462119	3.6624099999999997e-06
100x50x50x10	0.40792072	4.47715e-06
100x50x50x10	0.49839237	3.38263e-06
100x50x50x10	0.4975771	3.4415400000000003e-06
100x50x50x10	0.29595304	3.87607e-06
100x50x50x10	0.79362744	3.13418e-06
100x50x50x10	0.53017086	3.93677e-06
100x50x50x10	0.5038274	2.97659e-06
100x50x50x10	0.46463183	2.72246e-06
100x50x50x10	0.552429	4.72574e-06
100x50x50x10	0.32437032	3.83768e-06
100x50x50x10	0.4799026	3.0083100000000003e-06
100x50x50x10	0.83114475	3.68159e-06
100x50x50x10	1.0	1.00117e-05
100x50x50x10	0.6619172	3.17176e-06
100x50x50x10	0.59744126	3.40234e-06
100x50x50x10	0.73882675	3.57826e-06
100x50x50x10	0.7049473	4.02542e-06
100x50x50x10	0.82510495	3.28952e-06
100x50x50x10	0.4635968	3.7899500000000004e-06
100x50x50x10	0.0	8.296790000000001e-06
100x50x50x10	0.5423953	3.5703699999999997e-06
100x50x50x10	0.37179255	4.92557e-06
100x50x50x10	0.3889581	8.6156e-06
100x50x50x10	0.5218973	3.5252800000000002e-06
100x50x50x10	0.49670592	3.1617200000000003e-06
100x50x50x10	0.75054467	3.82395e-06
100x50x50x10	0.141642	3.4133000000000004e-06
100x50x50x10	0.67941624	2.76008e-06
100x50x50x10	0.03354804	3.4856599999999997e-06
100x50x50x10	0.6625463	2.9661399999999997e-06
100x50x50x10	0.27421516	2.5682e-06
100x50x50x10	0.58744025	3.2852e-06
100x50x50x10	0.46083286	3.65548e-06
100x50x50x10	0.34976208	3.59917e-06
100x50x50x10	0.33915916	3.11288e-06
100x50x50x10	0.5113553	4.25648e-06
100x50x50x10	0.63092977	1.01869e-05
100x50x50x10	0.5044976	4.32224e-06
100x50x50x10	0.55516696	2.9767e-06
100x50x50x10	0.47337046	2.80477e-06
100x50x50x10	0.30818495	2.8438200000000003e-06
100x50x50x10	1.0	1.5749500000000002e-05
100x50x50x10	0.64228135	1.0450999999999999e-05
100x50x50x10	0.78430337	3.67666e-06
100x50x50x10	0.7187039	3.76762e-06
100x50x50x10	0.1969975	2.89657e-06
100x50x50x10	0.41133618	2.98336e-06
100x50x50x10	0.49963516	3.2854699999999997e-06
100x50x50x10	0.76555175	4.13458e-06
100x50x50x10	0.5423728	2.944e-06
100x50x50x10	0.46718824	3.20058e-06
100x50x50x10	0.0	2.88992e-06
100x50x50x10	0.5803143	3.79187e-06
100x50x50x10	0.47785145	4.24818e-06
100x50x50x10	0.884679	3.56017e-06
100x50x50x10	0.3285673	2.62686e-06
100x50x50x10	0.7856692	2.79885e-06
100x50x50x10	0.44045514	4.1794900000000005e-06
100x50x50x10	0.1846398	3.77705e-06
100x50x50x10	0.42434907	3.1327899999999996e-06
100x50x50x10	0.34859857	3.2050899999999998e-06
100x50x50x10	0.6184969	2.88836e-06
100x50x50x10	0.3515037	3.12175e-06
100x50x50x10	0.7328286	2.6062500000000003e-05
100x50x50x10	0.17068756	3.6440800000000003e-06
100x50x50x10	0.3638409	4.016890000000001e-06
100x50x50x10	0.525296	2.68084e-06
100x50x50x10	0.6193846	4.69018e-06
100x50x50x10	0.6746827	3.14606e-06
100x50x50x10	0.49030823	3.2856999999999997e-06
100x50x50x10	0.22975866	3.41513e-06
100x50x50x10	0.4919547	3.79382e-06
100x50x50x10	0.2638147	7.1649e-06
100x50x50x10	0.5820538	2.99828e-06
100x50x50x10	0.24376991	3.3187e-06
100x50x50x10	0.14367159	3.10284e-06
100x50x50x10	0.6673258	2.50847e-06
100x50x50x10	0.88936704	6.17608e-06
100x50x50x10	0.46672222	2.6892100000000003e-06
100x50x50x10	0.17321381	3.6054599999999998e-06
100x50x50x10	0.7060056	3.4992600000000003e-06
100x50x50x10	0.57515013	2.9594999999999998e-06
100x50x50x10	0.48831812	2.6258399999999997e-06
100x50x50x10	1.0	5.2138200000000005e-06
100x50x50x10	1.0	5.7788300000000004e-05
100x50x50x10	0.3162913	3.21836e-06
100x50x50x10	0.14709336	3.3761e-06
100x50x50x10	0.8421284	3.86497e-06
100x50x50x10	0.8276146	9.67395e-06
100x50x50x10	0.42749417	2.7779500000000002e-06
100x50x50x10	0.23480943	3.06981e-06
100x50x50x10	0.61057085	2.95699e-06
100x50x50x10	0.14876679	4.3619000000000005e-06
100x50x50x10	0.29202464	3.16806e-06
100x50x50x10	0.63644946	3.21795e-06
100x50x50x10	0.6175675	6.943129999999999e-06
100x50x50x10	1.0	4.6015e-05
100x50x50x10	0.3496719	3.9486100000000005e-06
100x50x50x10	0.3687031	2.6771299999999997e-06
100x50x50x10	0.5056916	3.0397000000000003e-06
100x50x50x10	0.6060614	3.04544e-06
100x50x50x10	0.051270813	2.91407e-06
100x50x50x10	0.73762614	3.4757e-06
100x50x50x10	0.6094155	3.2157999999999998e-06
100x50x50x10	0.21747422	3.11505e-06
100x50x50x10	0.6427238	3.55792e-06
100x50x50x10	0.40650135	2.9495900000000002e-06
100x50x50x10	0.3805552	3.61776e-06
100x50x50x10	0.34595832	2.91904e-06
100x50x50x10	0.4518749	3.22801e-06
100x50x50x10	0.22243865	2.7737099999999997e-06
100x50x50x10	0.6908846	3.74514e-06
100x50x50x10	0.17024556	3.03525e-06
100x50x50x10	0.55478704	2.70478e-06
100x50x50x10	0.33394673	7.678230000000001e-06
100x50x50x10	0.26637796	3.1661e-06
100x50x50x10	0.32157722	3.1111899999999997e-06
100x50x50x10	0.33629793	3.04998e-06
100x50x50x10	0.122242145	3.85397e-06
100x50x50x10	0.74306995	4.42274e-06
100x50x50x10	0.70648247	3.08548e-06
100x50x50x10	0.76037115	3.08343e-06
100x50x50x10	0.23605365	3.67684e-06
100x50x50x10	0.5972399	3.13102e-06
100x50x50x10	0.55961365	3.30605e-06
100x50x50x10	0.50244427	6.13267e-06
100x50x50x10	0.6124918	3.6873600000000002e-06
100x50x50x10	0.5780137	7.77109e-06
100x50x50x10	0.55962193	2.7099e-06
100x50x50x10	0.050587397	3.61185e-06
100x50x50x10	0.12610109	2.68381e-06
100x50x50x10	0.22306424	3.85858e-06
100x50x50x10	0.79337865	2.81043e-06
100x50x50x10	0.40644535	2.7255400000000003e-06
100x50x50x10	0.22595459	4.1411399999999995e-06
100x50x50x10	0.33638066	3.67344e-06
100x50x50x10	0.36859187	3.01636e-06
100x50x50x10	0.41825178	3.68925e-06
100x50x50x10	0.7134704	3.02306e-06
100x50x50x10	0.25304818	2.5655e-06
100x50x50x10	0.29274064	3.4253499999999997e-06
100x50x50x10	0.2838539	3.86244e-06
100x50x50x10	0.5701737	3.1101499999999998e-06
100x50x50x10	0.47845933	3.74282e-06
100x50x50x10	0.723649	3.5074499999999998e-06
100x50x50x10	0.7394004	4.14301e-06
100x50x50x10	0.4857059	2.91988e-06
100x50x50x10	0.38060832	3.5060799999999996e-06
100x50x50x10	0.5378651	3.56016e-06
100x50x50x10	0.4015135	3.6638999999999998e-06
100x50x50x10	0.35894918	4.25849e-06
100x50x50x10	0.5525458	6.32211e-06
100x50x50x10	0.0	3.47995e-06
100x50x50x10	0.6227321	3.92527e-06
100x50x50x10	0.80437547	2.76277e-06
100x50x50x10	0.47953072	3.3703899999999997e-06
100x50x50x10	0.43064174	3.37824e-06
100x50x50x10	0.17560776	2.81447e-06
100x50x50x10	0.38382187	3.50656e-06
100x50x50x10	0.33766308	3.1787700000000004e-06
100x50x50x10	0.6138644	3.00938e-06
100x50x50x10	0.059613954	2.79077e-06
100x50x50x10	0.3294292	3.2114900000000002e-06
100x50x50x10	0.26667053	4.47038e-06
100x50x50x10	0.7389743	3.67026e-06
100x50x50x10	0.6639783	4.19147e-06
100x50x50x10	0.5719536	3.78794e-06
100x50x50x10	0.7967076	4.60219e-05
100x50x50x10	0.29312253	3.6404900000000003e-06
100x50x50x10	0.47715193	4.54897e-06
100x50x50x10	0.33941758	4.11057e-06
100x50x50x10	0.60325533	3.5596e-06
100x50x50x10	0.27949148	3.11396e-06
100x50x50x10	0.43638372	3.00415e-06
100x50x50x10	0.9570796	5.35924e-06
100x50x50x10	0.31112128	2.76438e-06
100x50x50x10	0.6387688	3.1531199999999996e-06
100x50x50x10	0.62647116	5.03649e-06
100x50x50x10	0.5399132	4.65496e-06
100x50x50x10	0.8136821	3.64994e-06
100x50x50x10	0.5666564	4.33378e-06
100x50x50x10	1.0	7.53646e-06
100x50x50x10	1.0	8.92274e-06
100x50x50x10	0.4371371	3.88592e-06
100x50x50x10	0.26406813	5.56265e-06
100x50x50x10	1.0	1.70166e-05
100x50x50x10	0.8030082	5.13168e-06
100x50x50x10	0.917827	4.02592e-06
100x50x50x10	0.54302126	5.31036e-06
100x50x50x10	0.41577262	5.2899200000000005e-06
100x50x50x10	0.37313735	2.8800399999999998e-06
100x50x50x10	0.50377977	3.62282e-06
100x50x50x10	0.5501572	4.0932800000000006e-06
100x50x50x10	0.58177435	5.32644e-06
100x50x50x10	0.43090174	4.4576e-06
100x50x50x10	0.7338232	3.09046e-06
100x50x50x10	0.6754498	3.7738699999999996e-06
100x50x50x10	0.6145293	2.8651300000000003e-06
100x50x50x10	0.27024764	3.4251199999999997e-06
100x50x50x10	0.6366824	5.854749999999999e-06
100x50x50x10	0.7826507	1.04418e-05
100x50x50x10	0.57193696	3.1416100000000004e-06
100x50x50x10	0.37558615	3.26936e-06
100x50x50x10	0.7475626	3.00242e-06
100x50x50x10	0.57372606	4.06307e-06
100x50x50x10	0.47034064	3.70273e-06
100x50x50x10	0.6628545	4.64862e-06
100x50x50x10	0.0	3.68855e-06
100x50x50x10	0.16688429	3.50781e-06
100x50x50x10	0.3724431	3.4528399999999996e-06
100x50x50x10	0.32484472	2.77222e-06
100x50x50x10	0.47998962	4.01214e-06
100x50x50x10	0.56914896	3.81307e-06
100x50x50x10	0.62670964	3.8521800000000004e-06
100x50x50x10	0.38955143	3.25152e-06
100x50x50x10	0.68659884	3.40892e-06
100x50x50x10	0.769266	3.58454e-06
100x50x50x10	0.56879574	3.6773e-06
100x50x50x10	0.39639524	2.95819e-06
100x50x50x10	0.33905792	2.91603e-06
100x50x50x10	0.23244654	3.59255e-06
100x50x50x10	0.4978557	3.08612e-06
100x50x50x10	0.38685283	6.31848e-06
100x50x50x10	0.5537781	3.4671999999999996e-06
100x50x50x10	0.40533516	3.5168300000000003e-06
100x50x50x10	0.6802291	3.20929e-06
100x50x50x10	1.0	6.0726699999999996e-05
100x50x50x10	0.4930273	3.2042500000000003e-06
100x50x50x10	0.55338246	3.7793100000000002e-06
100x50x50x10	0.5635018	2.9550700000000003e-06
100x50x50x10	0.7909506	4.71806e-06
100x50x50x10	0.46954182	3.09606e-06
100x50x50x10	0.42087427	3.7290099999999996e-06
100x50x50x10	0.7389743	3.31264e-06
100x50x50x10	0.3194358	3.04896e-06
100x50x50x10	0.68222564	5.0381900000000005e-06
100x50x50x10	0.513948	3.0298399999999996e-06
100x50x50x10	0.47463638	3.54387e-06
100x50x50x10	0.47033647	2.8327000000000004e-06
100x50x50x10	0.4836545	3.21e-06
100x50x50x10	0.5291617	4.57833e-06
100x50x50x10	0.80227107	3.08073e-06
100x50x50x10	1.0	8.27261e-06
100x50x50x10	0.49631768	2.9785699999999998e-06
100x50x50x10	1.0	4.5135e-06
100x50x50x10	0.60442394	3.18324e-06
100x50x50x10	0.39206037	5.07572e-06
100x50x50x10	0.53970677	3.63421e-06
100x50x50x10	0.67703044	4.44339e-06
100x50x50x10	0.6395799	3.53155e-06
100x50x50x10	0.42802283	3.7331399999999997e-06
100x50x50x10	0.0	3.50534e-06
100x50x50x10	0.79126424	3.29657e-06
100x50x50x10	0.20459788	3.15898e-06
100x50x50x10	1.0	1.88713e-05
100x50x50x10	0.71765786	3.57939e-06
100x50x50x10	0.59464264	3.3775e-06
100x50x50x10	0.63615996	3.34843e-06
100x50x50x10	0.8752793	3.0430000000000003e-06
100x50x50x10	0.36774585	2.6250000000000003e-06
100x50x50x10	0.70333594	3.37652e-06
100x50x50x10	0.7611966	3.2548700000000004e-06
100x50x50x10	0.28415522	3.25642e-06
100x50x50x10	0.32279032	3.09509e-06
100x50x50x10	0.7944397	3.26118e-06
100x50x50x10	0.32481244	3.1134299999999997e-06
100x50x50x10	0.6467619	2.83573e-06
100x50x50x10	0.35315052	2.8655199999999996e-06
100x50x50x10	0.69192344	3.28929e-06
100x50x50x10	0.31287533	4.38289e-06
100x50x50x10	0.0	2.90765e-06
100x50x50x10	0.44527048	2.5945600000000003e-06
100x50x50x10	0.29090124	3.03823e-06
100x50x50x10	0.3604984	3.21361e-06
100x50x50x10	0.16716045	4.35425e-06
100x50x50x10	0.24154882	2.65152e-06
100x50x50x10	0.66363925	3.06394e-06
100x50x50x10	0.35521558	2.88693e-06
100x50x50x10	0.67942965	7.157e-06
100x50x50x10	0.26007128	3.48205e-06
100x50x50x10	0.56813055	3.41107e-06
100x50x50x10	0.45630586	3.0040499999999996e-06
100x50x50x10	0.5526111	3.12049e-06
100x50x50x10	0.5189174	3.23075e-06
100x50x50x10	0.60655564	2.6346599999999997e-06
100x50x50x10	0.5157507	2.9381099999999997e-06
100x50x50x10	0.6396513	2.99692e-06
100x50x50x10	0.25508627	2.70483e-06
100x50x50x10	0.49745634	2.84846e-06
100x50x50x10	0.4246872	3.5510999999999998e-06
100x50x50x10	0.3597119	3.81523e-06
100x50x50x10	0.4306249	2.79727e-06
100x50x50x10	0.3388879	3.71681e-06
100x50x50x10	0.4564247	3.1001800000000003e-06
100x50x50x10	0.4756119	3.59453e-06
100x50x50x10	0.6008964	2.56633e-06
100x50x50x10	0.5639119	2.8965400000000004e-06
100x50x50x10	0.6946596	4.7537200000000005e-06
100x50x50x10	0.6281176	2.8513100000000004e-06
100x50x50x10	0.5968235	3.82086e-06
100x50x50x10	0.050570536	3.26463e-06
100x50x50x10	0.31442297	3.04407e-06
100x50x50x10	0.85831356	4.46104e-06
100x50x50x10	0.3604427	3.49743e-06
100x50x50x10	0.32111996	3.44202e-06
100x50x50x10	0.08361727	3.0376399999999998e-06
100x50x50x10	1.0	2.53564e-05
100x50x50x10	0.69992393	2.88578e-06
100x50x50x10	0.3713511	3.81305e-06
100x50x50x10	0.8399442	2.57623e-06
100x50x50x10	0.7671352	4.30951e-06
100x50x50x10	0.2781402	3.16054e-06
100x50x50x10	0.5464878	3.2321499999999996e-06
100x50x50x10	0.6298068	2.7445e-06
100x50x50x10	1.0	8.688879999999999e-05
100x50x50x10	0.76196164	4.5152500000000005e-06
100x50x50x10	0.48527965	3.02649e-06
100x50x50x10	0.7770874	3.75191e-06
100x50x50x10	1.0	3.5997499999999995e-05
100x50x50x10	0.53832823	3.72374e-06
100x50x50x10	0.2227736	3.18096e-06
100x50x50x10	0.58103055	3.9704e-06
100x50x50x10	0.9162277	4.49344e-06
100x50x50x10	0.49371824	3.69518e-06
100x50x50x10	0.39114648	4.33562e-06
100x50x50x10	0.7180733	5.04931e-06
100x50x50x10	0.7202928	4.0120200000000004e-06
100x50x50x10	0.4814043	2.6475199999999998e-06
100x50x50x10	0.6019402	3.81451e-06
100x50x50x10	0.27838302	3.0221e-06
100x50x50x10	0.0	3.77713e-06
100x50x50x10	0.64351416	4.18609e-06
100x50x50x10	0.13665031	3.30322e-06
100x50x50x10	0.45819932	3.97489e-06
100x50x50x10	0.5412471	3.04378e-06
100x50x50x10	0.58292	4.14295e-06
100x50x50x10	0.711191	3.10996e-06
100x50x50x10	0.54907376	3.4268300000000004e-06
100x50x50x10	0.35180748	3.29093e-06
100x50x50x10	0.36303502	2.8127999999999996e-06
100x50x50x10	0.7061832	4.63914e-06
100x50x50x10	0.34402245	3.74154e-06
100x50x50x10	0.63957506	2.9670200000000003e-06
100x50x50x10	0.30103	1.49681e-05
100x50x50x10	0.0	4.2558800000000005e-06
100x50x50x10	0.30688915	4.00388e-06
100x50x50x10	1.0	1.09768e-05
100x50x50x10	0.5580984	3.40617e-06
100x50x50x10	0.39006788	2.62856e-06
100x50x50x10	0.52428293	3.22862e-06
100x50x50x10	0.121557415	2.94844e-06
100x50x50x10	0.31712276	2.99614e-06
100x50x50x10	0.78493273	4.77978e-06
100x50x50x10	0.15737602	3.3773300000000002e-06
100x50x50x10	1.0	7.5373100000000005e-06
100x50x50x10	0.6472956	3.61516e-06
100x50x50x10	0.8772153	1.39315e-05
100x50x50x10	0.7389103	3.9787e-06
100x50x50x10	0.74619377	4.18665e-06
100x50x50x10	0.7717609	2.66588e-06
100x50x50x10	0.19666374	4.8125e-06
100x50x50x10	0.11004588	2.93689e-06
100x50x50x10	0.46291333	3.0463600000000003e-06
100x50x50x10	1.0	8.98062e-05
100x50x50x10	0.73264664	3.43651e-06
100x50x50x10	0.15605077	2.57907e-06
100x50x50x10	0.65895855	5.0368199999999995e-06
100x50x50x10	1.0	8.70964e-06
100x50x50x10	0.5160703	4.67861e-06
100x50x50x10	0.27300096	3.60321e-06
100x50x50x10	0.70416164	3.2219199999999997e-06
100x50x50x10	0.5078526	2.67087e-06
100x50x50x10	0.36271065	4.7857e-06
100x50x50x10	0.3781669	3.13041e-06
100x50x50x10	0.43903032	3.80965e-06
100x50x50x10	0.3822557	3.2917800000000003e-06
100x50x50x10	0.5307033	3.89612e-06
100x50x50x10	0.58669734	2.61616e-06
100x50x50x10	0.7686641	3.41656e-06
100x50x50x10	0.6920705	1.01993e-05
100x50x50x10	0.5576667	3.60863e-06
100x50x50x10	0.5856985	4.405e-06
100x50x50x10	0.3890774	3.24245e-06
100x50x50x10	0.61717665	2.9378100000000003e-06
100x50x50x10	0.123951316	2.67692e-06
